"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 19:59:53"	5167	0.146118864417076	1.01321411132812	-0.000927533488720655	0.00043834574171342	0.750946044921875	10.2377300262451	14.5777978430498	102.811996459961	FALSE
"2019-04-28 19:59:53"	5334	0.146864786744118	1.01278686523438	0	-0.000204503114218824	1.51641845703125	7.63373184204102	14.5725696134117	102.774551391602	FALSE
"2019-04-28 19:59:53"	5500	0.14633022248745	1.01116943359375	-0.000700083561241627	0.000816759478766471	1.94094848632812	6.79844951629639	14.5741411435276	102.780532836914	FALSE
"2019-04-28 19:59:53"	5667	0.145797550678253	1.01004028320312	0	-1.51608446685714e-05	2.14349365234375	6.66596460342407	14.5751908053794	102.785202026367	FALSE
"2019-04-28 19:59:53"	5834	0.145381465554237	1.00936889648438	-0.000784915871918201	0.000684226513840258	2.22610473632812	6.78737354278564	14.5739182355258	102.773765563965	FALSE
"2019-04-28 19:59:53"	6000	0.145675286650658	1.00839233398438	-0.00105383666232228	0.000192635561688803	2.26812744140625	6.88472461700439	14.5657006870853	102.712844848633	FALSE
"2019-04-28 19:59:54"	6167	0.145555853843689	1.00741577148438	0	-0.000431242195190862	2.281982421875	6.74533081054688	14.5704717455153	102.744438171387	FALSE
"2019-04-28 19:59:54"	6334	0.146421208977699	1.00570678710938	-0.00103121623396873	0.000249423930654302	2.29486083984375	6.76094532012939	14.57523794897	102.772453308105	FALSE
"2019-04-28 19:59:54"	6500	0.146272405982018	1.00375366210938	0	-0.000544590526260436	2.29962158203125	6.81351137161255	14.584490696112	102.83283996582	FALSE
"2019-04-28 19:59:54"	6667	0.14615772664547	1.00286865234375	-0.00107918260619044	0.000136075614136644	2.29611206054688	6.88922262191772	14.5879888327411	102.854225158691	FALSE
"2019-04-28 19:59:54"	6834	0.146574765443802	1.00326538085938	-0.000789630226790905	0.000684290833305568	2.2947998046875	6.76456260681152	14.5886890015293	102.860496520996	FALSE
"2019-04-28 19:59:54"	7000	0.146156772971153	1.00372314453125	0	-9.09091249923222e-05	2.290283203125	6.83762168884277	14.5879472362811	102.857124328613	FALSE
"2019-04-28 19:59:55"	7167	0.146216481924057	1.00341796875	-0.000742170959711075	0.000759964517783374	2.292724609375	6.76698589324951	14.5821116929865	102.814590454102	FALSE
"2019-04-28 19:59:55"	7334	0.145148292183876	1.00399780273438	-0.00088043324649334	0.000533075828570873	2.28701782226562	6.51993942260742	14.5805911167983	102.80542755127	FALSE
"2019-04-28 19:59:55"	7500	0.14675484597683	1.003662109375	-0.000801031477749348	0.000665330444462597	2.29086303710938	6.57485961914062	14.5695976779542	102.727012634277	FALSE
"2019-04-28 19:59:55"	7667	0.145986169576645	1.00296020507812	0	-1.53319178934908e-05	2.29183959960938	6.85741138458252	14.569983112178	102.728286743164	FALSE
"2019-04-28 19:59:55"	7834	0.146105587482452	1.00225830078125	-0.00107326498255134	0.000154939960339107	2.29794311523438	1.53343820571899	14.5836299577152	102.821754455566	FALSE
"2019-04-28 19:59:55"	8000	0.146313160657883	1.002197265625	0	-0.000223206647206098	2.30429077148438	5.12854146957397	14.584533231501	102.82869720459	FALSE
"2019-04-28 19:59:56"	8167	0.146044924855232	1.0018310546875	-0.000870971009135246	0.000552014331333339	2.30020141601562	5.46697950363159	14.5839679562255	102.823059082031	FALSE
"2019-04-28 19:59:56"	8334	0.145720779895782	1.00079345703125	-0.0010972386226058	6.04233537160326e-05	2.30111694335938	5.69788503646851	14.5790775624116	102.785461425781	FALSE
"2019-04-28 19:59:56"	8500	0.146733045578003	1	-0.00079210102558136	0.000684408354572952	2.30950927734375	5.87239789962769	14.5784897960818	102.779266357422	FALSE
"2019-04-28 19:59:56"	8667	0.146851524710655	1.00057983398438	-0.000837964937090874	0.000608781294431537	2.30657958984375	6.56820821762085	14.5864851473556	102.837257385254	FALSE
"2019-04-28 19:59:56"	8834	0.146495148539543	1.00344848632812	-0.000669623725116253	0.000873366021551192	2.30764770507812	6.41400623321533	14.5880045937075	102.85627746582	FALSE
"2019-04-28 19:59:56"	9000	0.14590086042881	1.00460815429688	-0.000912853516638279	0.000476312648970634	2.30691528320312	6.23127603530884	14.5822884704355	102.819114685059	FALSE
"2019-04-28 19:59:57"	9167	0.146704614162445	1.00616455078125	-0.000618154183030128	0.000949185690842569	2.30230712890625	6.26210165023804	14.5806101292404	102.81192779541	FALSE
"2019-04-28 19:59:57"	9334	0.146617412567139	1.00726318359375	0	-0.000241974514210597	2.29718017578125	6.28557825088501	14.5816991804307	102.823173522949	FALSE
"2019-04-28 19:59:57"	9500	0.146230697631836	1.00839233398438	-0.00104582542553544	0.000211799197131768	2.29013061523438	6.16775798797607	14.5830993942739	102.835540771484	FALSE
"2019-04-28 19:59:57"	9667	0.14671029150486	1.00897216796875	-0.00103708449751139	0.000230709702009335	2.27853393554688	7.73422050476074	14.5862923953863	102.859718322754	FALSE
"2019-04-28 19:59:57"	9834	0.146055355668068	1.0087890625	-0.00102863414213061	0.00024963790201582	2.2828369140625	6.44780731201172	14.5812374289212	102.823554992676	FALSE
"2019-04-28 19:59:57"	10000	0.146706506609917	1.00888061523438	-0.00107424426823854	0.00013619355740957	2.29019165039062	5.72814846038818	14.580357751263	102.817581176758	FALSE
