"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-24 17:27:04"	314334	0.33027920126915	-0.011138916015625	0.162869706749916	0.184544935822487	1.9815673828125	6.2805233001709	17.4134067103562	119.469306945801	TRUE
"2019-04-24 17:27:04"	314500	0.355298668146133	-0.0107421875	0.163129821419716	0.184828713536263	1.981201171875	6.28186321258545	17.4300096755337	119.584770202637	TRUE
"2019-04-24 17:27:04"	314667	0.382294297218323	-0.01123046875	0.162380799651146	0.184015601873398	1.97048950195312	6.28295040130615	17.4501683289751	119.720809936523	TRUE
"2019-04-24 17:27:04"	314834	0.411866128444672	-0.011474609375	0.162154376506805	0.183769300580025	1.9710693359375	6.28401279449463	17.4857000777235	119.963569641113	TRUE
"2019-04-24 17:27:04"	315000	0.436841011047363	-0.011474609375	0.162101849913597	0.18371257185936	1.97311401367188	6.28625869750977	17.5137066312175	120.155670166016	TRUE
"2019-04-24 17:27:05"	315167	0.461384683847427	-0.0118408203125	0.161457479000092	0.183013245463371	1.97799682617188	6.28825807571411	17.5443211652728	120.363929748535	TRUE
"2019-04-24 17:27:05"	315334	0.48799267411232	-0.011474609375	0.162626177072525	0.184280186891556	1.97109985351562	6.29023933410645	17.591358039014	120.688842773438	TRUE
"2019-04-24 17:27:05"	315500	0.517446935176849	-0.0115966796875	0.16203199326992	0.183636605739594	1.9798583984375	6.29450845718384	17.6066908360012	120.793128967285	TRUE
"2019-04-24 17:27:05"	315667	0.538850486278534	-0.011383056640625	0.162135645747185	0.183750063180923	1.98422241210938	6.29422426223755	17.6443804419665	121.052520751953	TRUE
"2019-04-24 17:27:05"	315834	0.567292511463165	-0.011932373046875	0.162033677101135	0.183636784553528	1.97805786132812	6.2963809967041	17.686382580325	121.338714599609	TRUE
"2019-04-24 17:27:05"	316000	0.594675838947296	-0.01153564453125	0.162346094846725	0.183977171778679	1.99069213867188	6.29750156402588	17.7276591804286	121.623519897461	TRUE
"2019-04-24 17:27:06"	316167	0.623028755187988	-0.01116943359375	0.162221446633339	0.183844402432442	1.98486328125	6.29944944381714	17.7731354051683	121.936676025391	TRUE
"2019-04-24 17:27:06"	316334	0.651176929473877	-0.01123046875	0.162798285484314	0.184468418359756	1.981201171875	6.30152940750122	17.8237570604018	122.284248352051	TRUE
"2019-04-24 17:27:06"	316500	0.679946899414062	-0.0118408203125	0.162801072001457	0.1844682097435	1.98074340820312	6.30331182479858	17.8667139189421	122.576850891113	TRUE
"2019-04-24 17:27:06"	316667	0.71120011806488	-0.011383056640625	0.162536531686783	0.184184551239014	1.9815673828125	6.30530595779419	17.8898978321786	122.737274169922	TRUE
"2019-04-24 17:27:06"	316834	0.740087628364563	-0.011505126953125	0.162135094404221	0.183749511837959	1.97866821289062	6.30657339096069	17.9316938360351	123.023262023926	TRUE
"2019-04-24 17:27:06"	317000	0.769096434116364	-0.0111083984375	0.161940798163414	0.183541506528854	1.99020385742188	6.30886793136597	17.9724339107182	123.303985595703	TRUE
"2019-04-24 17:27:07"	317167	0.802030146121979	-0.0106201171875	0.161885559558868	0.183484524488449	1.98355102539062	6.31286430358887	18.015974000333	123.604362487793	TRUE
"2019-04-24 17:27:07"	317334	0.839438438415527	-0.010986328125	0.162079453468323	0.183692514896393	1.976806640625	6.31589794158936	18.0623128064221	123.921165466309	TRUE
"2019-04-24 17:27:07"	317500	0.875260174274445	-0.0115966796875	0.16122579574585	0.182765364646912	1.98678588867188	6.31907749176025	18.0994534657776	124.173110961914	TRUE
"2019-04-24 17:27:07"	317667	0.909862995147705	-0.01129150390625	0.161276504397392	0.182822078466415	1.98251342773438	6.32068824768066	18.1318784823027	124.396682739258	TRUE
"2019-04-24 17:27:07"	317834	0.944643974304199	-0.011505126953125	0.161417096853256	0.182973206043243	1.98025512695312	6.3190541267395	18.1960694607708	124.836441040039	TRUE
"2019-04-24 17:27:07"	318000	0.976629853248596	-0.0108642578125	0.161850526928902	0.183445960283279	1.97967529296875	6.3174729347229	18.231614423444	125.082939147949	TRUE
"2019-04-24 17:27:08"	318167	1.00614380836487	-0.011444091796875	0.161905363202095	0.183502286672592	1.97833251953125	6.31715488433838	18.2896886450122	125.479362487793	TRUE
"2019-04-24 17:27:08"	318334	1.02351915836334	-0.01129150390625	0.161293089389801	0.182840451598167	1.969482421875	6.31671762466431	18.3510924741399	125.900650024414	TRUE
"2019-04-24 17:27:08"	318500	1.03312909603119	-0.011566162109375	0.161923512816429	0.183521315455437	1.97396850585938	6.3185772895813	18.4013240299289	126.244834899902	TRUE
"2019-04-24 17:27:08"	318667	1.0430668592453	-0.0113525390625	0.161817565560341	0.183407858014107	1.97402954101562	6.31932306289673	18.4309256240502	126.448593139648	TRUE
"2019-04-24 17:27:08"	318834	1.06130480766296	-0.011322021484375	0.161013022065163	0.182537242770195	1.97601318359375	6.32104969024658	18.4738217041117	126.742301940918	TRUE
"2019-04-24 17:27:08"	319000	1.09610855579376	-0.01153564453125	0.161835059523582	0.18342599272728	1.97048950195312	6.3233790397644	18.5214343177336	127.068901062012	TRUE
"2019-04-24 17:27:09"	319167	1.14157140254974	-0.010498046875	0.162773311138153	0.184447288513184	1.97412109375	6.32520294189453	18.5449695219008	127.234916687012	TRUE
"2019-04-24 17:27:09"	319334	1.18932032585144	-0.011566162109375	0.16131092607975	0.182858884334564	1.97433471679688	6.32749557495117	18.6050922147966	127.642280578613	TRUE
"2019-04-24 17:27:09"	319500	1.22874188423157	-0.011444091796875	0.160715997219086	0.182215660810471	1.98043823242188	6.32912588119507	18.6385854621666	127.87198638916	TRUE
"2019-04-24 17:27:09"	319667	1.26866376399994	-0.011962890625	0.161434665322304	0.182990968227386	1.9788818359375	6.33048152923584	18.6932287856003	128.245620727539	TRUE
"2019-04-24 17:27:09"	319834	1.32022392749786	-0.01116943359375	0.161622121930122	0.183198377490044	1.97653198242188	6.33548545837402	18.7506271826919	128.642456054688	TRUE
"2019-04-24 17:27:09"	320000	1.36460626125336	-0.012115478515625	0.160281673073769	0.181742325425148	1.98031616210938	6.33459138870239	18.8346712112199	129.214416503906	TRUE
