"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.26,10.5451406480998,NA,NA,0.1601712040543,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.27,10.5451566744088,NA,NA,0.160147914834325,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.28,10.5451491937606,NA,NA,0.160125313680369,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.29,10.5451282638669,NA,NA,0.160098857989831,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.3,10.5450970202435,NA,NA,0.160071176270063,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.31,10.5450585984065,NA,NA,0.160044897028418,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.32,10.5450161338715,NA,NA,0.160022648772248,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.33,10.5449727621545,NA,NA,0.160007060008906,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.34,10.5449316187713,NA,NA,0.160000759245744,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.35,10.5448928732672,NA,NA,0.160006575670236,NA,NA
