"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 01:00","2019","07","28","01:00","9,5","","8,0","","90","","8","","16","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 02:00","2019","07","28","02:00","9,0","","7,7","","91","","9","","15","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 03:00","2019","07","28","03:00","8,8","","7,4","","91","","9","","14","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 04:00","2019","07","28","04:00","9,0","","6,7","","85","","9","","8","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 05:00","2019","07","28","05:00","8,7","","6,4","","85","","7","","9","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 06:00","2019","07","28","06:00","9,2","","6,9","","85","","8","","9","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 07:00","2019","07","28","07:00","10,7","","7,7","","81","","9","","9","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 08:00","2019","07","28","08:00","12,8","","8,2","","73","","10","","10","","","M","101,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 09:00","2019","07","28","09:00","14,5","","7,8","","64","","11","","10","","","M","101,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 10:00","2019","07","28","10:00","15,8","","8,3","","61","","10","","8","","","M","101,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 11:00","2019","07","28","11:00","17,6","","7,8","","52","","6","","13","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 12:00","2019","07","28","12:00","18,0","","6,0","","45","","10","","15","","","M","101,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 13:00","2019","07","28","13:00","18,5","","4,8","","40","","11","","14","","","M","101,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 14:00","2019","07","28","14:00","18,5","","3,1","","36","","9","","7","","","M","100,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 15:00","2019","07","28","15:00","18,4","","5,4","","42","","32","","9","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 16:00","2019","07","28","16:00","17,7","","9,5","","58","","35","","18","","","M","100,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 17:00","2019","07","28","17:00","18,0","","8,1","","52","","2","","22","","","M","100,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 18:00","2019","07","28","18:00","16,1","","7,2","","55","","2","","22","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 19:00","2019","07","28","19:00","14,9","","3,5","","46","","4","","20","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 20:00","2019","07","28","20:00","12,9","","6,2","","63","","3","","19","","","M","100,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 21:00","2019","07","28","21:00","11,1","","5,5","","68","","3","","21","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 22:00","2019","07","28","22:00","9,7","","5,5","","75","","4","","16","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-28 23:00","2019","07","28","23:00","8,5","","5,8","","83","","1","","17","","","M","101,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 00:00","2019","07","29","00:00","6,8","","5,5","","92","","1","","22","","","M","101,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 01:00","2019","07","29","01:00","6,0","","4,8","","92","","36","","17","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 02:00","2019","07","29","02:00","5,8","","4,7","","92","","1","","14","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 03:00","2019","07","29","03:00","5,6","","4,7","","93","","36","","13","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 04:00","2019","07","29","04:00","5,1","","4,6","","97","","36","","10","","","M","101,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 05:00","2019","07","29","05:00","5,6","","4,7","","94","","35","","9","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 06:00","2019","07","29","06:00","6,0","","4,4","","89","","33","","10","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 07:00","2019","07","29","07:00","6,7","","4,4","","86","","33","","9","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 08:00","2019","07","29","08:00","7,0","","4,8","","86","","34","","10","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 09:00","2019","07","29","09:00","6,9","","4,7","","85","","32","","13","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 10:00","2019","07","29","10:00","7,7","","3,4","","74","","32","","14","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 11:00","2019","07","29","11:00","7,9","","4,0","","76","","32","","17","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 12:00","2019","07","29","12:00","8,0","","1,8","","65","","35","","12","","","M","101,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 13:00","2019","07","29","13:00","8,6","","1,8","","62","","34","","16","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 14:00","2019","07","29","14:00","8,6","","3,2","","69","","33","","12","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 15:00","2019","07","29","15:00","8,2","","3,3","","71","","33","","19","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 16:00","2019","07","29","16:00","8,4","","3,6","","72","","33","","17","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 17:00","2019","07","29","17:00","8,6","","3,9","","72","","33","","19","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 18:00","2019","07","29","18:00","8,4","","2,9","","68","","32","","16","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 19:00","2019","07","29","19:00","8,2","","4,0","","75","","31","","19","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 20:00","2019","07","29","20:00","7,8","","4,1","","77","","33","","15","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 21:00","2019","07","29","21:00","7,5","","3,9","","78","","32","","18","","","M","101,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 22:00","2019","07","29","22:00","7,2","","3,9","","79","","32","","15","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-29 23:00","2019","07","29","23:00","7,3","","4,1","","80","","31","","15","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 00:00","2019","07","30","00:00","7,3","","3,3","","75","","31","","20","","","M","101,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 01:00","2019","07","30","01:00","7,2","","3,1","","75","","30","","23","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 02:00","2019","07","30","02:00","7,1","","4,5","","84","","30","","24","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 03:00","2019","07","30","03:00","6,6","","4,6","","87","","31","","20","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 04:00","2019","07","30","04:00","6,4","","3,9","","84","","31","","22","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 05:00","2019","07","30","05:00","6,6","","2,8","","77","","30","","24","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 06:00","2019","07","30","06:00","6,7","","3,1","","78","","31","","22","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 07:00","2019","07","30","07:00","6,9","","2,7","","74","","30","","23","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 08:00","2019","07","30","08:00","7,1","","2,8","","74","","31","","23","","","M","101,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 09:00","2019","07","30","09:00","7,0","","2,8","","75","","32","","19","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 10:00","2019","07","30","10:00","7,0","","3,7","","79","","31","","19","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 11:00","2019","07","30","11:00","7,1","","4,0","","81","","31","","17","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 12:00","2019","07","30","12:00","7,7","","4,7","","81","","31","","15","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 13:00","2019","07","30","13:00","7,7","","4,4","","79","","32","","18","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 14:00","2019","07","30","14:00","8,7","","4,7","","76","","33","","17","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 15:00","2019","07","30","15:00","8,4","","4,0","","74","","32","","17","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 16:00","2019","07","30","16:00","9,2","","4,0","","70","","31","","16","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 17:00","2019","07","30","17:00","8,7","","3,5","","70","","32","","14","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 18:00","2019","07","30","18:00","9,3","","4,9","","74","","33","","13","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 19:00","2019","07","30","19:00","9,1","","5,4","","78","","35","","14","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 20:00","2019","07","30","20:00","9,1","","4,3","","72","","33","","10","","","M","101,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 21:00","2019","07","30","21:00","8,7","","3,4","","69","","35","","10","","","M","101,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 22:00","2019","07","30","22:00","8,5","","3,5","","71","","36","","9","","","M","101,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-30 23:00","2019","07","30","23:00","8,1","","3,0","","70","","36","","12","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 00:00","2019","07","31","00:00","6,2","","4,1","","86","","5","","12","","","M","100,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 01:00","2019","07","31","01:00","6,5","","4,3","","86","","12","","9","","","M","101,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 02:00","2019","07","31","02:00","6,3","","4,3","","87","","11","","7","","","M","100,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 03:00","2019","07","31","03:00","6,5","","5,5","","93","","12","","8","","","M","100,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 04:00","2019","07","31","04:00","6,1","","4,5","","89","","11","","9","","","M","100,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 05:00","2019","07","31","05:00","5,7","","5,0","","96","","8","","10","","","M","100,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 06:00","2019","07","31","06:00","7,0","","6,0","","93","","10","","10","","","M","100,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 07:00","2019","07","31","07:00","8,6","","6,3","","86","","11","","15","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 08:00","2019","07","31","08:00","9,4","","6,7","","83","","10","","16","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 09:00","2019","07","31","09:00","10,6","","7,0","","78","","11","","15","","","M","100,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 10:00","2019","07","31","10:00","12,0","","6,6","","70","","12","","19","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 11:00","2019","07","31","11:00","13,1","","7,9","","71","","11","","18","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 12:00","2019","07","31","12:00","13,7","","8,2","","69","","13","","18","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 13:00","2019","07","31","13:00","14,8","","9,5","","70","","13","","19","","","M","100,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 14:00","2019","07","31","14:00","17,2","","11,4","","68","","14","","20","","","M","100,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 15:00","2019","07","31","15:00","18,7","","11,7","","63","","16","","14","","","M","100,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 16:00","2019","07","31","16:00","20,5","","11,3","","55","","21","","8","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 17:00","2019","07","31","17:00","21,4","","11,3","","52","","23","","15","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 18:00","2019","07","31","18:00","21,7","","10,4","","48","","21","","21","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 19:00","2019","07","31","19:00","20,4","","10,9","","54","","23","","17","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 20:00","2019","07","31","20:00","20,2","","10,8","","54","","22","","13","","","M","100,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 21:00","2019","07","31","21:00","19,0","","11,2","","60","","19","","12","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 22:00","2019","07","31","22:00","17,0","","11,5","","70","","16","","12","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-31 23:00","2019","07","31","23:00","16,1","","10,6","","70","","17","","15","","","M","100,28","","","","","","ND"
