"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 03:00","2019","06","28","03:00","2,3","","0,8","","90","","36","","15","","","M","101,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 04:00","2019","06","28","04:00","2,1","","1,2","","94","","1","","17","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 05:00","2019","06","28","05:00","1,9","","0,8","","93","","36","","11","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 06:00","2019","06","28","06:00","2,1","","1,3","","94","","36","","15","","","M","101,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 07:00","2019","06","28","07:00","2,6","","0,9","","88","","1","","13","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 08:00","2019","06","28","08:00","2,9","","0,8","","86","","33","","11","","","M","102,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 09:00","2019","06","28","09:00","3,1","","0,6","","83","","33","","12","","","M","102,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 10:00","2019","06","28","10:00","3,6","","1,1","","83","","35","","11","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 11:00","2019","06","28","11:00","3,7","","0,9","","82","","33","","11","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 12:00","2019","06","28","12:00","3,9","","1,4","","84","","35","","13","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 13:00","2019","06","28","13:00","4,2","","1,3","","81","","32","","8","","","M","102,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 14:00","2019","06","28","14:00","5,1","","2,2","","82","","33","","11","","","M","102,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 15:00","2019","06","28","15:00","5,3","","2,1","","80","","33","","12","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 16:00","2019","06","28","16:00","6,1","","3,2","","82","","34","","12","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 17:00","2019","06","28","17:00","6,0","","2,7","","79","","36","","16","","","M","102,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 18:00","2019","06","28","18:00","6,3","","2,9","","78","","33","","14","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 19:00","2019","06","28","19:00","6,5","","2,8","","77","","34","","16","","","M","102,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 20:00","2019","06","28","20:00","6,3","","2,4","","76","","35","","12","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 21:00","2019","06","28","21:00","6,4","","3,0","","78","","35","","14","","","M","102,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 22:00","2019","06","28","22:00","6,0","","2,5","","78","","34","","16","","","M","102,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-28 23:00","2019","06","28","23:00","5,1","","2,1","","81","","33","","16","","","M","102,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 00:00","2019","06","29","00:00","4,8","","2,0","","82","","31","","21","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 01:00","2019","06","29","01:00","4,2","","1,9","","85","","33","","16","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 02:00","2019","06","29","02:00","3,6","","1,8","","88","","32","","16","","","M","102,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 03:00","2019","06","29","03:00","3,4","","2,3","","92","","34","","16","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 04:00","2019","06","29","04:00","3,4","","1,7","","88","","35","","17","","","M","102,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 05:00","2019","06","29","05:00","3,5","","1,2","","85","","34","","20","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 06:00","2019","06","29","06:00","3,3","","1,1","","86","","34","","15","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 07:00","2019","06","29","07:00","3,4","","0,8","","83","","34","","13","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 08:00","2019","06","29","08:00","3,4","","1,2","","86","","33","","14","","","M","102,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 09:00","2019","06","29","09:00","3,2","","0,8","","84","","33","","16","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 10:00","2019","06","29","10:00","3,5","","1,1","","84","","33","","16","","","M","102,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 11:00","2019","06","29","11:00","3,4","","0,3","","80","","32","","21","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 12:00","2019","06","29","12:00","3,5","","1,5","","87","","34","","16","","","M","102,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 13:00","2019","06","29","13:00","3,5","","0,8","","83","","33","","17","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 14:00","2019","06","29","14:00","3,7","","0,9","","82","","31","","18","","","M","102,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 15:00","2019","06","29","15:00","4,0","","1,8","","86","","34","","16","","","M","102,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 16:00","2019","06","29","16:00","3,7","","1,3","","84","","34","","18","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 17:00","2019","06","29","17:00","3,6","","1,1","","84","","35","","17","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 18:00","2019","06","29","18:00","3,9","","1,6","","84","","36","","16","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 19:00","2019","06","29","19:00","4,3","","1,5","","82","","34","","16","","","M","102,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 20:00","2019","06","29","20:00","3,7","","1,3","","85","","1","","13","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 21:00","2019","06","29","21:00","3,5","","1,5","","87","","1","","12","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 22:00","2019","06","29","22:00","3,2","","1,1","","86","","1","","9","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-29 23:00","2019","06","29","23:00","2,6","","0,8","","88","","3","","12","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 00:00","2019","06","30","00:00","2,6","","0,9","","89","","1","","10","","","M","102,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 01:00","2019","06","30","01:00","2,4","","0,7","","89","","1","","5","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 02:00","2019","06","30","02:00","2,1","","1,0","","92","","1","","14","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 03:00","2019","06","30","03:00","1,6","","0,8","","94","","5","","8","","","M","102,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 04:00","2019","06","30","04:00","2,0","","0,9","","92","","6","","8","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 05:00","2019","06","30","05:00","2,4","","1,0","","90","","4","","8","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 06:00","2019","06","30","06:00","2,9","","1,2","","89","","5","","6","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 07:00","2019","06","30","07:00","2,7","","0,8","","88","","6","","8","","","M","102,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 08:00","2019","06","30","08:00","3,6","","1,2","","84","","2","","11","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 09:00","2019","06","30","09:00","5,5","","0,8","","72","","36","","12","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 10:00","2019","06","30","10:00","5,5","","1,1","","73","","36","","13","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 11:00","2019","06","30","11:00","5,7","","1,7","","75","","36","","14","","","M","102,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 12:00","2019","06","30","12:00","6,0","","2,1","","76","","36","","16","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 13:00","2019","06","30","13:00","6,1","","2,2","","76","","34","","17","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 14:00","2019","06","30","14:00","6,4","","1,9","","73","","35","","13","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 15:00","2019","06","30","15:00","6,8","","2,4","","73","","35","","14","","","M","102,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 16:00","2019","06","30","16:00","7,7","","4,1","","78","","34","","17","","","M","102,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 17:00","2019","06","30","17:00","8,5","","3,2","","69","","6","","14","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 18:00","2019","06","30","18:00","8,4","","2,9","","68","","6","","16","","","M","102,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 19:00","2019","06","30","19:00","8,3","","2,8","","68","","7","","17","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 20:00","2019","06","30","20:00","8,1","","3,4","","72","","8","","19","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 21:00","2019","06","30","21:00","8,2","","2,9","","69","","10","","19","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 22:00","2019","06","30","22:00","8,3","","3,7","","73","","10","","16","","","M","102,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-30 23:00","2019","06","30","23:00","7,9","","3,6","","74","","9","","18","","","M","102,26","","","","","","ND"
