"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 21:00","2019","04","26","21:00","-11,6","","-13,8","","84","","32","","16","","","M","102,93","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 22:00","2019","04","26","22:00","-11,6","","-13,9","","83","","32","","13","","","M","102,96","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-26 23:00","2019","04","26","23:00","-12,6","","-14,6","","86","","35","","16","","","M","103,00","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 00:00","2019","04","27","00:00","-12,8","","-14,9","","85","","32","","14","","","M","103,01","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 01:00","2019","04","27","01:00","-12,9","","-14,9","","85","","31","","12","","","M","103,02","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 02:00","2019","04","27","02:00","-13,0","","-15,1","","85","","30","","10","","","M","103,05","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 03:00","2019","04","27","03:00","-13,0","","-15,0","","85","","32","","13","","","M","103,07","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 04:00","2019","04","27","04:00","-13,0","","-15,0","","85","","33","","9","","","M","103,07","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 05:00","2019","04","27","05:00","-13,4","","-15,2","","86","","33","","11","","","M","103,10","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 06:00","2019","04","27","06:00","-13,8","","-15,6","","86","","30","","6","","","M","103,15","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 07:00","2019","04","27","07:00","-13,9","","-15,7","","86","","28","","12","","","M","103,15","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 08:00","2019","04","27","08:00","-13,5","","-15,2","","87","","31","","8","","","M","103,16","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 09:00","2019","04","27","09:00","-12,9","","-15,0","","85","","29","","7","","","M","103,16","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 10:00","2019","04","27","10:00","-12,4","","-14,6","","84","","26","","9","","","M","103,18","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 11:00","2019","04","27","11:00","-12,1","","-14,4","","83","","29","","12","","","M","103,20","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 12:00","2019","04","27","12:00","-11,7","","-14,2","","82","","24","","13","","","M","103,20","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 13:00","2019","04","27","13:00","-12,1","","-14,7","","81","","28","","10","","","M","103,22","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 14:00","2019","04","27","14:00","-12,3","","-15,1","","80","","26","","12","","","M","103,23","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 15:00","2019","04","27","15:00","-12,7","","-15,6","","79","","23","","14","","","M","103,24","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 16:00","2019","04","27","16:00","-12,8","","-15,6","","80","","21","","12","","","M","103,24","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 17:00","2019","04","27","17:00","-12,8","","-15,4","","81","","22","","8","","","M","103,22","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 18:00","2019","04","27","18:00","-12,2","","-14,9","","80","","21","","5","","","M","103,19","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 19:00","2019","04","27","19:00","-12,2","","-15,0","","80","","22","","8","","","M","103,20","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 20:00","2019","04","27","20:00","-13,0","","-14,6","","88","","25","","10","","","M","103,18","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 21:00","2019","04","27","21:00","-14,4","","-16,2","","86","","23","","9","","","M","103,16","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 22:00","2019","04","27","22:00","-15,1","","-17,0","","86","","20","","5","","","M","103,12","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-27 23:00","2019","04","27","23:00","-16,3","","-18,3","","85","","23","","7","","","M","103,14","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 00:00","2019","04","28","00:00","-17,0","","-19,1","","84","","19","","4","","","M","103,14","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 01:00","2019","04","28","01:00","-17,5","","-19,6","","84","","18","","3","","","M","103,15","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 02:00","2019","04","28","02:00","-18,0","","-20,1","","84","","35","","1","","","M","103,16","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 03:00","2019","04","28","03:00","-19,4","","-21,7","","82","","35","","1","","","M","103,20","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 04:00","2019","04","28","04:00","-19,3","","-21,6","","83","","13","","1","","","M","103,21","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 05:00","2019","04","28","05:00","-19,1","","-21,4","","82","","20","","4","","","M","103,21","","","","-22","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 06:00","2019","04","28","06:00","-19,2","","-21,6","","82","","16","","2","","","M","103,22","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 07:00","2019","04","28","07:00","-19,3","","-21,7","","82","","13","","3","","","M","103,23","","","","-22","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 08:00","2019","04","28","08:00","-17,8","","-20,0","","83","","21","","2","","","M","103,24","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 09:00","2019","04","28","09:00","-15,9","","-18,0","","85","","17","","4","","","M","103,25","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 10:00","2019","04","28","10:00","-14,1","","-16,0","","86","","22","","5","","","M","103,30","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 11:00","2019","04","28","11:00","-13,2","","-15,1","","86","","17","","4","","","M","103,33","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 12:00","2019","04","28","12:00","-12,1","","-13,8","","87","","16","","4","","","M","103,34","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 13:00","2019","04","28","13:00","-10,5","","-12,1","","88","","22","","5","","","M","103,39","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 14:00","2019","04","28","14:00","-9,4","","-10,8","","90","","19","","3","","","M","103,40","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 15:00","2019","04","28","15:00","-8,9","","-10,7","","87","","20","","7","","","M","103,38","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 16:00","2019","04","28","16:00","-8,2","","-11,2","","79","","19","","6","","","M","103,40","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 17:00","2019","04","28","17:00","-7,9","","-10,6","","81","","14","","7","","","M","103,41","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 18:00","2019","04","28","18:00","-8,2","","-10,7","","82","","13","","9","","","M","103,42","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 19:00","2019","04","28","19:00","-8,6","","-11,1","","83","","12","","8","","","M","103,42","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 20:00","2019","04","28","20:00","-9,4","","-11,8","","83","","16","","7","","","M","103,40","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 21:00","2019","04","28","21:00","-10,4","","-12,5","","84","","17","","6","","","M","103,39","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 22:00","2019","04","28","22:00","-12,7","","-14,5","","86","","22","","4","","","M","103,43","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-28 23:00","2019","04","28","23:00","-13,7","","-15,1","","89","","11","","5","","","M","103,41","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 00:00","2019","04","29","00:00","-14,3","","-15,6","","90","","10","","4","","","M","103,43","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 01:00","2019","04","29","01:00","-16,1","","-17,8","","87","","9","","2","","","M","103,42","","","","-18","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 02:00","2019","04","29","02:00","-16,8","","-18,8","","85","","12","","5","","","M","103,43","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 03:00","2019","04","29","03:00","-16,4","","-18,4","","85","","16","","4","","","M","103,43","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 04:00","2019","04","29","04:00","-18,1","","-20,3","","84","","22","","6","","","M","103,44","","","","-23","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 05:00","2019","04","29","05:00","-17,6","","-19,7","","84","","16","","4","","","M","103,43","","","","-21","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 06:00","2019","04","29","06:00","-17,4","","-19,5","","84","","14","","3","","","M","103,43","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 07:00","2019","04","29","07:00","-17,9","","-20,1","","83","","12","","3","","","M","103,41","","","","-20","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 08:00","2019","04","29","08:00","-16,3","","-18,4","","84","","14","","3","","","M","103,39","","","","-19","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 09:00","2019","04","29","09:00","-14,8","","-16,7","","85","","12","","3","","","M","103,38","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 10:00","2019","04","29","10:00","-13,1","","-14,9","","86","","12","","4","","","M","103,38","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 11:00","2019","04","29","11:00","-11,8","","-13,6","","87","","10","","7","","","M","103,35","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 12:00","2019","04","29","12:00","-9,8","","-11,7","","86","","13","","11","","","M","103,34","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 13:00","2019","04","29","13:00","-8,1","","-10,6","","82","","13","","9","","","M","103,33","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 14:00","2019","04","29","14:00","-6,5","","-9,7","","78","","14","","5","","","M","103,31","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 15:00","2019","04","29","15:00","-5,5","","-8,7","","78","","11","","8","","","M","103,29","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 16:00","2019","04","29","16:00","-4,5","","-8,0","","76","","11","","10","","","M","103,26","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 17:00","2019","04","29","17:00","-3,9","","-6,7","","81","","10","","10","","","M","103,25","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 18:00","2019","04","29","18:00","-3,6","","-6,1","","83","","9","","11","","","M","103,21","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 19:00","2019","04","29","19:00","-3,9","","-6,2","","84","","9","","12","","","M","103,20","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 20:00","2019","04","29","20:00","-3,9","","-6,3","","84","","10","","14","","","M","103,14","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 21:00","2019","04","29","21:00","-5,7","","-7,8","","85","","10","","16","","","M","103,11","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 22:00","2019","04","29","22:00","-7,1","","-9,1","","85","","10","","16","","","M","103,10","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-29 23:00","2019","04","29","23:00","-8,1","","-10,2","","85","","10","","12","","","M","103,10","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 00:00","2019","04","30","00:00","-8,7","","-11,0","","83","","10","","9","","","M","103,10","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 01:00","2019","04","30","01:00","-10,4","","-12,5","","85","","11","","11","","","M","103,06","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 02:00","2019","04","30","02:00","-9,6","","-12,0","","83","","10","","13","","","M","103,02","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 03:00","2019","04","30","03:00","-10,7","","-12,9","","84","","10","","12","","","M","103,02","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 04:00","2019","04","30","04:00","-10,7","","-13,1","","83","","11","","13","","","M","103,00","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 05:00","2019","04","30","05:00","-10,2","","-12,7","","82","","10","","14","","","M","102,98","","","","-17","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 06:00","2019","04","30","06:00","-8,9","","-11,8","","80","","10","","7","","","M","103,00","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 07:00","2019","04","30","07:00","-8,0","","-10,6","","82","","11","","10","","","M","102,97","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 08:00","2019","04","30","08:00","-7,5","","-10,2","","81","","13","","6","","","M","102,95","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 09:00","2019","04","30","09:00","-6,8","","-9,4","","82","","17","","4","","","M","102,92","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 10:00","2019","04","30","10:00","-5,6","","-8,7","","79","","18","","5","","","M","102,88","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 11:00","2019","04","30","11:00","-4,9","","-8,0","","79","","15","","5","","","M","102,84","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 12:00","2019","04","30","12:00","-3,9","","-7,2","","78","","16","","3","","","M","102,84","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 13:00","2019","04","30","13:00","-2,8","","-5,8","","80","","16","","4","","","M","102,82","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 14:00","2019","04","30","14:00","-1,8","","-4,5","","82","","19","","5","","","M","102,78","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 15:00","2019","04","30","15:00","-1,1","","-5,2","","74","","24","","8","","","M","102,73","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 16:00","2019","04","30","16:00","-1,3","","-4,2","","80","","27","","10","","","M","102,69","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 17:00","2019","04","30","17:00","-1,4","","-3,6","","85","","28","","14","","","M","102,62","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 18:00","2019","04","30","18:00","-1,5","","-2,5","","92","","26","","12","","","M","102,56","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 19:00","2019","04","30","19:00","-1,1","","-1,9","","94","","25","","17","","","M","102,44","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 20:00","2019","04","30","20:00","-0,8","","-1,6","","95","","26","","20","","","M","102,38","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 21:00","2019","04","30","21:00","-0,7","","-1,4","","95","","28","","24","","","M","102,29","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 22:00","2019","04","30","22:00","-1,0","","-1,9","","94","","25","","22","","","M","102,15","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-04-30 23:00","2019","04","30","23:00","-1,1","","-2,8","","88","","30","","25","","","M","102,11","","","","-7","","ND"
