"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 14:00","2019","06","28","14:00","12,9","","2,1","","48","","25","","13","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 15:00","2019","06","28","15:00","14,0","","2,0","","44","","28","","10","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 16:00","2019","06","28","16:00","14,5","","1,6","","41","","27","","15","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 17:00","2019","06","28","17:00","14,9","","1,4","","40","","30","","14","","","","100,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 18:00","2019","06","28","18:00","14,9","","1,6","","40","","29","","14","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 19:00","2019","06","28","19:00","14,7","","2,1","","43","","29","","16","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 20:00","2019","06","28","20:00","14,4","","3,4","","48","","5","","6","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 21:00","2019","06","28","21:00","11,9","","2,9","","54","","4","","10","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 22:00","2019","06","28","22:00","10,9","","2,8","","57","","4","","7","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-28 23:00","2019","06","28","23:00","10,2","","2,5","","59","","5","","9","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 00:00","2019","06","29","00:00","9,0","","1,5","","60","","5","","8","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 01:00","2019","06","29","01:00","7,5","","1,8","","67","","3","","11","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 02:00","2019","06","29","02:00","6,6","","2,2","","73","","2","","14","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 03:00","2019","06","29","03:00","6,2","","2,6","","77","","3","","14","","","","100,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 04:00","2019","06","29","04:00","5,2","","2,7","","84","","3","","12","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 05:00","2019","06","29","05:00","5,7","","3,0","","83","","2","","10","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 06:00","2019","06","29","06:00","5,4","","2,0","","79","","36","","14","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 07:00","2019","06","29","07:00","4,7","","2,3","","84","","1","","11","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 08:00","2019","06","29","08:00","5,2","","2,4","","82","","36","","12","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 09:00","2019","06","29","09:00","5,6","","2,3","","79","","2","","9","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 10:00","2019","06","29","10:00","6,4","","2,0","","74","","35","","7","","","","100,84","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 11:00","2019","06","29","11:00","7,0","","1,8","","69","","1","","11","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 12:00","2019","06","29","12:00","7,5","","1,5","","66","","2","","13","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 13:00","2019","06","29","13:00","8,2","","1,4","","62","","34","","12","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 14:00","2019","06","29","14:00","9,1","","1,4","","59","","36","","10","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 15:00","2019","06","29","15:00","9,9","","1,1","","54","","4","","4","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 16:00","2019","06","29","16:00","11,0","","1,0","","50","","1","","12","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 17:00","2019","06","29","17:00","10,2","","0,7","","51","","1","","8","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 18:00","2019","06","29","18:00","10,7","","1,4","","53","","30","","12","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 19:00","2019","06","29","19:00","11,2","","0,9","","49","","29","","11","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 20:00","2019","06","29","20:00","11,6","","0,9","","48","","8","","10","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 21:00","2019","06","29","21:00","9,0","","1,1","","58","","6","","14","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 22:00","2019","06","29","22:00","8,1","","1,1","","61","","5","","12","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-29 23:00","2019","06","29","23:00","7,4","","0,9","","63","","4","","12","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 00:00","2019","06","30","00:00","5,7","","0,3","","68","","3","","14","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 01:00","2019","06","30","01:00","5,2","","0,3","","71","","3","","14","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 02:00","2019","06","30","02:00","4,7","","0,7","","75","","4","","12","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 03:00","2019","06","30","03:00","4,7","","1,1","","78","","6","","9","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 04:00","2019","06","30","04:00","4,6","","1,1","","78","","6","","7","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 05:00","2019","06","30","05:00","4,4","","1,4","","81","","5","","9","","","","100,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 06:00","2019","06","30","06:00","4,7","","1,7","","81","","3","","8","","","","100,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 07:00","2019","06","30","07:00","5,9","","1,3","","72","","3","","11","","","","100,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 08:00","2019","06","30","08:00","6,0","","1,1","","71","","4","","11","","","","101,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 09:00","2019","06","30","09:00","6,7","","0,9","","67","","5","","6","","","","101,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 10:00","2019","06","30","10:00","7,8","","0,0","","58","","1","","11","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 11:00","2019","06","30","11:00","8,6","","-0,3","","54","","3","","9","","","","101,10","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 12:00","2019","06","30","12:00","11,0","","0,8","","49","","33","","9","","","","101,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 13:00","2019","06","30","13:00","10,4","","0,4","","50","","36","","12","","","","101,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 14:00","2019","06","30","14:00","10,9","","-1,9","","41","","3","","6","","","","101,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 15:00","2019","06","30","15:00","12,5","","-0,1","","42","","3","","5","","","","101,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 16:00","2019","06","30","16:00","13,4","","0,3","","41","","18","","7","","","","101,10","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 17:00","2019","06","30","17:00","13,3","","0,5","","41","","15","","4","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 18:00","2019","06","30","18:00","14,2","","2,5","","45","","9","","13","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 19:00","2019","06","30","19:00","12,9","","2,0","","47","","10","","11","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 20:00","2019","06","30","20:00","13,3","","1,9","","46","","9","","8","","","","101,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 21:00","2019","06","30","21:00","13,6","","2,0","","45","","12","","6","","","","101,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 22:00","2019","06","30","22:00","13,1","","2,4","","48","","7","","11","","","","101,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-06-30 23:00","2019","06","30","23:00","11,9","","2,8","","54","","8","","14","","","","100,97","","","","","","ND"
