"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 20:00","2019","08","28","20:00","4,7","","1,7","","81","","32","","9","","","M","101,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 21:00","2019","08","28","21:00","4,9","","2,1","","82","","32","","8","","","M","101,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 22:00","2019","08","28","22:00","4,3","","2,2","","86","","33","","4","","","M","101,56","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-28 23:00","2019","08","28","23:00","3,8","","2,2","","89","","32","","4","","","M","101,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 00:00","2019","08","29","00:00","3,7","","1,9","","89","","27","","5","","","M","101,60","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 01:00","2019","08","29","01:00","3,3","","1,8","","90","","27","","5","","","M","101,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 02:00","2019","08","29","02:00","2,9","","2,2","","95","","22","","8","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 03:00","2019","08","29","03:00","2,1","","1,5","","96","","26","","5","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 04:00","2019","08","29","04:00","1,8","","1,2","","96","","23","","5","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 05:00","2019","08","29","05:00","1,8","","1,4","","97","","25","","4","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 06:00","2019","08","29","06:00","2,1","","1,5","","96","","25","","5","","","M","101,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 07:00","2019","08","29","07:00","2,2","","1,8","","97","","24","","4","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 08:00","2019","08","29","08:00","2,5","","1,9","","96","","25","","5","","","M","101,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 09:00","2019","08","29","09:00","2,4","","1,8","","96","","23","","4","","","M","101,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 10:00","2019","08","29","10:00","2,8","","2,3","","97","","2","","4","","","M","101,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 11:00","2019","08","29","11:00","3,2","","2,7","","96","","7","","4","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 12:00","2019","08","29","12:00","3,4","","2,8","","96","","4","","8","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 13:00","2019","08","29","13:00","4,1","","2,8","","91","","8","","11","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 14:00","2019","08","29","14:00"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 15:00","2019","08","29","15:00","4,4","","2,4","","87","","5","","13","","","M","101,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 16:00","2019","08","29","16:00","4,9","","2,3","","84","","6","","13","","","M","101,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 17:00","2019","08","29","17:00","4,9","","1,8","","80","","6","","13","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 18:00","2019","08","29","18:00","5,1","","1,8","","79","","6","","13","","","M","101,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 19:00","2019","08","29","19:00","4,9","","2,1","","82","","3","","15","","","M","101,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 20:00","2019","08","29","20:00","4,5","","2,2","","85","","4","","17","","","M","101,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 21:00","2019","08","29","21:00","4,7","","1,9","","82","","3","","9","","","M","101,74","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 22:00","2019","08","29","22:00","4,5","","1,8","","82","","5","","8","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-29 23:00","2019","08","29","23:00","4,4","","1,7","","82","","3","","5","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 00:00","2019","08","30","00:00","2,3","","0,8","","89","","8","","2","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 01:00","2019","08","30","01:00","3,1","","1,7","","91","","33","","5","","","M","101,78","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 02:00","2019","08","30","02:00","2,8","","1,5","","92","","32","","5","","","M","101,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 03:00","2019","08","30","03:00","1,9","","1,1","","95","","","","0","","","M","101,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 04:00","2019","08","30","04:00","2,1","","1,6","","96","","26","","5","","","M","101,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 05:00","2019","08","30","05:00","2,8","","2,1","","96","","36","","9","","","M","101,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 06:00","2019","08","30","06:00","2,5","","1,6","","93","","36","","9","","","M","101,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 07:00","2019","08","30","07:00","2,2","","1,4","","95","","35","","8","","","M","101,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 08:00","2019","08","30","08:00","1,9","","1,3","","95","","33","","8","","","M","101,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 09:00","2019","08","30","09:00","2,1","","0,8","","91","","33","","9","","","M","101,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 10:00","2019","08","30","10:00","2,3","","1,3","","93","","33","","5","","","M","101,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 11:00","2019","08","30","11:00","2,6","","1,7","","94","","30","","11","","","M","101,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 12:00","2019","08","30","12:00","2,5","","1,3","","92","","31","","11","","","M","101,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 13:00","2019","08","30","13:00","3,3","","1,9","","90","","35","","5","","","M","101,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 14:00","2019","08","30","14:00","3,7","","1,5","","86","","34","","8","","","M","101,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 15:00","2019","08","30","15:00","3,5","","1,7","","88","","1","","9","","","M","101,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 16:00","2019","08","30","16:00","4,0","","1,6","","84","","35","","8","","","M","101,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 17:00","2019","08","30","17:00","4,4","","0,6","","76","","2","","8","","","M","101,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 18:00","2019","08","30","18:00","4,4","","0,6","","76","","3","","9","","","M","101,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 19:00","2019","08","30","19:00","5,4","","0,7","","72","","4","","13","","","M","101,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 20:00","2019","08","30","20:00","5,1","","0,8","","74","","5","","15","","","M","101,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 21:00","2019","08","30","21:00","4,7","","0,6","","75","","6","","15","","","M","101,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 22:00","2019","08","30","22:00","3,8","","0,4","","78","","5","","13","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-30 23:00","2019","08","30","23:00","3,2","","0,7","","84","","7","","13","","","M","101,78","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 00:00","2019","08","31","00:00","2,7","","0,8","","88","","7","","13","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 01:00","2019","08","31","01:00","2,6","","0,9","","89","","7","","11","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 02:00","2019","08","31","02:00","2,9","","1,3","","89","","7","","9","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 03:00","2019","08","31","03:00","3,0","","1,6","","90","","7","","9","","","M","101,74","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 04:00","2019","08","31","04:00","2,9","","1,7","","92","","10","","11","","","M","101,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 05:00","2019","08","31","05:00","3,0","","1,8","","92","","11","","9","","","M","101,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 06:00","2019","08","31","06:00","2,8","","1,7","","92","","12","","13","","","M","101,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 07:00","2019","08","31","07:00","2,7","","1,5","","92","","12","","11","","","M","101,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 08:00","2019","08","31","08:00","2,7","","1,9","","94","","11","","11","","","M","101,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 09:00","2019","08","31","09:00","2,8","","2,0","","95","","12","","9","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 10:00","2019","08","31","10:00","3,1","","1,7","","91","","11","","13","","","M","101,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 11:00","2019","08","31","11:00","3,7","","2,0","","89","","10","","9","","","M","101,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 12:00","2019","08","31","12:00","4,2","","1,9","","85","","11","","15","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 13:00","2019","08","31","13:00","4,5","","2,0","","84","","8","","15","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 14:00","2019","08","31","14:00","4,6","","2,0","","83","","10","","24","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 15:00","2019","08","31","15:00","4,8","","2,1","","83","","8","","17","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 16:00","2019","08","31","16:00","4,9","","2,0","","81","","7","","17","","","M","101,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 17:00","2019","08","31","17:00","5,2","","1,8","","79","","7","","21","","","M","101,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 18:00","2019","08","31","18:00","5,3","","2,3","","81","","6","","21","","","M","101,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 19:00","2019","08","31","19:00","5,8","","2,5","","79","","5","","24","","","M","101,60","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 20:00","2019","08","31","20:00","5,7","","2,5","","80","","6","","18","","","M","101,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 21:00","2019","08","31","21:00","5,5","","2,9","","83","","6","","22","","","M","101,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 22:00","2019","08","31","22:00","5,4","","2,7","","83","","5","","18","","","M","101,56","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-08-31 23:00","2019","08","31","23:00","5,4","","1,9","","78","","7","","17","","","M","101,56","","","","","","ND"
