"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 18:00","2019","07","21","18:00","17,2","","10,2","","63","","26","","28","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 19:00","2019","07","21","19:00","17,7","","10,6","","63","","27","","24","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 20:00","2019","07","21","20:00","17,2","","10,5","","64","","30","","21","","","M","100,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 21:00","2019","07","21","21:00","14,8","","9,9","","72","","34","","9","","","M","100,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 22:00","2019","07","21","22:00","14,5","","11,1","","80","","36","","9","","","M","100,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 23:00","2019","07","21","23:00","14,0","","10,7","","81","","2","","2","","","M","100,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 00:00","2019","07","22","00:00","14,0","","10,3","","78","","30","","4","","","M","100,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 01:00","2019","07","22","01:00","13,3","","11,1","","86","","30","","8","","","M","100,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 02:00","2019","07","22","02:00","12,5","","11,0","","91","","33","","8","","","M","100,91","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 03:00","2019","07","22","03:00","11,7","","10,3","","91","","31","","9","","","M","100,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 04:00","2019","07","22","04:00","11,3","","10,1","","93","","32","","5","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 05:00","2019","07","22","05:00","11,0","","10,1","","94","","34","","5","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 06:00","2019","07","22","06:00","10,5","","9,9","","96","","19","","8","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 07:00","2019","07","22","07:00","10,5","","9,9","","96","","20","","9","","","M","101,06","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 08:00","2019","07","22","08:00","11,0","","9,9","","93","","21","","11","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 09:00","2019","07","22","09:00","11,8","","10,3","","90","","20","","13","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 10:00","2019","07","22","10:00","13,3","","10,4","","83","","20","","15","","","M","101,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 11:00","2019","07","22","11:00","16,5","","11,3","","72","","25","","15","","","M","101,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 12:00","2019","07","22","12:00","19,3","","11,0","","59","","27","","5","","","M","101,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 13:00","2019","07","22","13:00","19,9","","12,0","","61","","35","","9","","","M","101,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 14:00","2019","07","22","14:00","19,5","","11,3","","59","","34","","13","","","M","101,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 15:00","2019","07","22","15:00","19,1","","12,9","","67","","36","","15","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 16:00","2019","07","22","16:00","17,9","","12,9","","72","","2","","15","","","M","101,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 17:00","2019","07","22","17:00","17,0","","12,3","","74","","2","","13","","","M","101,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 18:00","2019","07","22","18:00","17,0","","13,1","","78","","5","","13","","","M","101,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 19:00","2019","07","22","19:00","16,9","","13,0","","77","","4","","13","","","M","101,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 20:00","2019","07","22","20:00","16,6","","12,9","","79","","3","","9","","","M","101,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 21:00","2019","07","22","21:00","15,8","","12,8","","82","","4","","11","","","M","101,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 22:00","2019","07","22","22:00","15,4","","12,6","","83","","4","","11","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-22 23:00","2019","07","22","23:00","15,2","","12,5","","84","","3","","11","","","M","101,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 00:00","2019","07","23","00:00","14,5","","12,1","","86","","4","","13","","","M","101,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 01:00","2019","07","23","01:00","13,6","","10,6","","82","","6","","9","","","M","101,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 02:00","2019","07","23","02:00","13,0","","10,3","","84","","5","","13","","","M","101,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 03:00","2019","07","23","03:00","13,0","","11,4","","90","","5","","11","","","M","101,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 04:00","2019","07","23","04:00","13,2","","11,4","","89","","5","","8","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 05:00","2019","07","23","05:00","12,6","","10,9","","90","","5","","11","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 06:00","2019","07","23","06:00","12,1","","10,8","","92","","10","","9","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 07:00","2019","07","23","07:00","11,6","","10,6","","94","","12","","4","","","M","101,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 08:00","2019","07","23","08:00","11,9","","10,9","","94","","13","","4","","","M","101,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 09:00","2019","07","23","09:00","12,0","","11,3","","95","","12","","8","","","M","101,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 10:00","2019","07","23","10:00","13,3","","12,4","","95","","10","","9","","","M","101,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 11:00","2019","07","23","11:00","14,2","","12,8","","91","","7","","9","","","M","101,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 12:00","2019","07","23","12:00","14,7","","11,6","","81","","8","","17","","","M","101,15","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 13:00","2019","07","23","13:00","15,1","","12,0","","82","","6","","17","","","M","101,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 14:00","2019","07","23","14:00","16,4","","12,7","","79","","6","","17","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 15:00","2019","07","23","15:00","16,8","","12,9","","77","","6","","21","","","M","101,07","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 16:00","2019","07","23","16:00","17,0","","13,4","","79","","6","","26","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 17:00","2019","07","23","17:00","17,1","","12,7","","75","","6","","26","","","M","101,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 18:00","2019","07","23","18:00","17,3","","12,6","","74","","6","","26","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 19:00","2019","07","23","19:00","17,2","","12,2","","73","","6","","30","","","M","100,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 20:00","2019","07","23","20:00","17,1","","12,1","","72","","7","","22","","","M","100,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 21:00","2019","07","23","21:00","16,7","","12,2","","75","","6","","28","","","M","100,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 22:00","2019","07","23","22:00","16,4","","11,8","","74","","7","","26","","","M","100,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-23 23:00","2019","07","23","23:00","15,2","","11,8","","80","","6","","26","","","M","100,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 00:00","2019","07","24","00:00","14,3","","11,4","","83","","7","","30","","","M","100,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 01:00","2019","07","24","01:00","13,7","","11,0","","84","","7","","21","","","M","100,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 02:00","2019","07","24","02:00","13,2","","11,1","","87","","8","","24","","","M","100,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 03:00","2019","07","24","03:00","12,6","","11,3","","92","","8","","21","","","M","100,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 04:00","2019","07","24","04:00","11,9","","11,0","","94","","9","","17","","","M","100,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 05:00","2019","07","24","05:00","11,4","","10,6","","95","","9","","17","","","M","100,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 06:00","2019","07","24","06:00","10,6","","10,1","","97","","10","","11","","","M","100,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 07:00","2019","07","24","07:00","10,6","","10,2","","98","","10","","11","","","M","100,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 08:00","2019","07","24","08:00","11,5","","10,9","","96","","11","","11","","","M","100,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 09:00","2019","07","24","09:00","11,4","","10,7","","96","","12","","13","","","M","100,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 10:00","2019","07","24","10:00","12,6","","11,3","","91","","11","","13","","","M","100,69","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 11:00","2019","07","24","11:00","13,5","","11,7","","89","","12","","15","","","M","100,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 12:00","2019","07","24","12:00","15,0","","12,1","","83","","12","","13","","","M","100,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 13:00","2019","07","24","13:00","16,4","","12,3","","77","","10","","15","","","M","100,59","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 14:00","2019","07","24","14:00","17,6","","13,0","","74","","6","","18","","","M","100,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 15:00","2019","07","24","15:00","18,3","","13,8","","75","","7","","22","","","M","100,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 16:00","2019","07","24","16:00","18,6","","13,8","","74","","7","","26","","","M","100,48","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 17:00","2019","07","24","17:00","19,6","","14,3","","71","","7","","31","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 18:00","2019","07","24","18:00","21,2","","15,5","","70","","8","","24","","","M","100,36","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 19:00","2019","07","24","19:00","22,8","","15,4","","63","","10","","30","","","M","100,31","","27","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 20:00","2019","07","24","20:00","22,5","","15,9","","66","","8","","26","","","M","100,24","","27","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 21:00","2019","07","24","21:00","22,0","","14,3","","62","","8","","35","","","M","100,22","","26","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 22:00","2019","07","24","22:00","21,1","","13,5","","62","","8","","31","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-24 23:00","2019","07","24","23:00","20,3","","13,3","","64","","9","","34","","","M","100,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 00:00","2019","07","25","00:00","19,5","","13,2","","67","","8","","28","","","M","100,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 01:00","2019","07","25","01:00","18,5","","12,8","","70","","8","","31","","","M","100,19","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 02:00","2019","07","25","02:00","17,2","","12,8","","75","","8","","31","","","M","100,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 03:00","2019","07","25","03:00","16,6","","12,4","","76","","9","","28","","","M","100,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 04:00","2019","07","25","04:00","16,7","","11,0","","69","","10","","31","","","M","100,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 05:00","2019","07","25","05:00","15,9","","10,8","","72","","11","","28","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 06:00","2019","07","25","06:00","15,3","","10,6","","74","","11","","26","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 07:00","2019","07","25","07:00","14,9","","10,6","","76","","10","","24","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 08:00","2019","07","25","08:00","15,0","","9,3","","69","","9","","31","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 09:00","2019","07","25","09:00","14,5","","9,4","","72","","11","","26","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 10:00","2019","07","25","10:00","14,5","","9,3","","71","","9","","34","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 11:00","2019","07","25","11:00","15,2","","9,2","","68","","10","","37","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 12:00","2019","07","25","12:00","15,7","","9,5","","66","","10","","31","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 13:00","2019","07","25","13:00","15,8","","8,7","","63","","10","","41","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 14:00","2019","07","25","14:00","16,8","","8,5","","58","","9","","35","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 15:00","2019","07","25","15:00","17,8","","7,1","","50","","10","","41","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 16:00","2019","07","25","16:00","18,6","","7,9","","50","","9","","43","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 17:00","2019","07","25","17:00","18,3","","6,9","","47","","8","","44","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 18:00","2019","07","25","18:00","18,7","","7,8","","49","","9","","34","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 19:00","2019","07","25","19:00","18,7","","7,9","","49","","8","","37","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 20:00","2019","07","25","20:00","18,5","","7,5","","49","","8","","39","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 21:00","2019","07","25","21:00","18,3","","8,8","","54","","8","","35","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 22:00","2019","07","25","22:00","17,1","","9,6","","61","","8","","41","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-25 23:00","2019","07","25","23:00","16,1","","8,8","","62","","8","","35","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 00:00","2019","07","26","00:00","15,1","","8,8","","66","","8","","31","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 01:00","2019","07","26","01:00","14,3","","8,4","","67","","8","","35","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 02:00","2019","07","26","02:00","13,5","","8,1","","70","","9","","35","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 03:00","2019","07","26","03:00","12,4","","8,0","","75","","8","","35","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 04:00","2019","07","26","04:00","11,8","","8,1","","78","","9","","31","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 05:00","2019","07","26","05:00","11,8","","8,1","","78","","9","","28","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 06:00","2019","07","26","06:00","11,2","","8,1","","81","","9","","28","","","M","100,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 07:00","2019","07","26","07:00","10,0","","8,2","","88","","9","","21","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 08:00","2019","07","26","08:00","10,9","","8,1","","83","","9","","26","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 09:00","2019","07","26","09:00","10,5","","8,1","","85","","9","","26","","","M","100,24","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 10:00","2019","07","26","10:00","11,1","","7,9","","81","","9","","24","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 11:00","2019","07","26","11:00","12,3","","8,4","","77","","9","","24","","","M","100,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 12:00","2019","07","26","12:00","13,4","","8,8","","74","","8","","22","","","M","100,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 13:00","2019","07","26","13:00","14,0","","8,7","","71","","10","","18","","","M","100,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 14:00","2019","07","26","14:00","15,0","","9,3","","69","","8","","21","","","M","100,21","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 15:00","2019","07","26","15:00","16,1","","10,3","","68","","8","","24","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 16:00","2019","07","26","16:00","17,4","","10,8","","65","","9","","24","","","M","100,16","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 17:00","2019","07","26","17:00","19,9","","11,6","","59","","10","","24","","","M","100,12","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 18:00","2019","07","26","18:00","20,6","","13,4","","63","","8","","30","","","M","100,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 19:00","2019","07","26","19:00","20,2","","12,1","","60","","10","","35","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 20:00","2019","07","26","20:00","21,8","","9,5","","45","","10","","44","","","M","100,02","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 21:00","2019","07","26","21:00","21,3","","9,3","","46","","11","","41","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 22:00","2019","07","26","22:00","20,6","","9,4","","49","","11","","31","","","M","100,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-26 23:00","2019","07","26","23:00","19,7","","9,7","","52","","10","","34","","","M","100,13","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 00:00","2019","07","27","00:00","18,1","","9,1","","55","","11","","24","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 01:00","2019","07","27","01:00","16,3","","9,5","","64","","10","","28","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 02:00","2019","07","27","02:00","15,3","","8,6","","64","","10","","28","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 03:00","2019","07","27","03:00","13,8","","7,5","","66","","10","","22","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 04:00","2019","07","27","04:00","12,6","","7,2","","70","","10","","28","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 05:00","2019","07","27","05:00","11,0","","7,1","","77","","11","","22","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 06:00","2019","07","27","06:00","9,2","","6,9","","85","","10","","24","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 07:00","2019","07","27","07:00","8,1","","5,4","","83","","11","","18","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 08:00","2019","07","27","08:00","8,5","","5,6","","82","","11","","22","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 09:00","2019","07","27","09:00","9,9","","5,4","","73","","11","","21","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 10:00","2019","07","27","10:00","11,4","","5,1","","65","","11","","26","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 11:00","2019","07","27","11:00","13,4","","5,6","","59","","12","","34","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 12:00","2019","07","27","12:00","14,1","","6,0","","58","","10","","34","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 13:00","2019","07","27","13:00","14,9","","5,8","","55","","10","","41","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 14:00","2019","07","27","14:00","15,8","","5,6","","51","","11","","44","","","M","100,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 15:00","2019","07","27","15:00","16,7","","6,5","","51","","11","","39","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 16:00","2019","07","27","16:00","17,6","","6,9","","49","","10","","41","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 17:00","2019","07","27","17:00","17,9","","6,2","","46","","10","","46","","","M","100,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 18:00","2019","07","27","18:00","18,6","","4,6","","40","","11","","39","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 19:00","2019","07","27","19:00","18,9","","2,5","","34","","10","","37","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 20:00","2019","07","27","20:00","18,9","","1,4","","31","","10","","34","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 21:00","2019","07","27","21:00","18,6","","2,0","","33","","11","","30","","","M","100,34","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 22:00","2019","07","27","22:00","18,5","","-0,3","","28","","12","","35","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-27 23:00","2019","07","27","23:00","17,0","","1,9","","36","","11","","28","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 00:00","2019","07","28","00:00","15,6","","4,2","","47","","11","","22","","","M","100,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 01:00","2019","07","28","01:00","13,5","","5,5","","58","","10","","18","","","M","100,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 02:00","2019","07","28","02:00","12,3","","6,9","","70","","10","","18","","","M","100,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 03:00","2019","07","28","03:00","10,6","","7,0","","78","","10","","18","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 04:00","2019","07","28","04:00","9,3","","4,6","","72","","12","","21","","","M","100,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 05:00","2019","07","28","05:00","7,1","","4,6","","84","","20","","8","","","M","100,34","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 06:00","2019","07","28","06:00","4,0","","2,5","","90","","21","","8","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 07:00","2019","07","28","07:00","3,3","","2,6","","95","","22","","11","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 08:00","2019","07","28","08:00","5,9","","4,6","","91","","22","","11","","","M","100,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 09:00","2019","07","28","09:00","7,5","","5,4","","86","","24","","11","","","M","100,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 10:00","2019","07","28","10:00","10,1","","6,4","","78","","21","","9","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 11:00","2019","07","28","11:00","12,3","","8,4","","78","","23","","11","","","M","100,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 12:00","2019","07","28","12:00","14,0","","9,3","","73","","27","","9","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 13:00","2019","07","28","13:00","15,7","","9,6","","67","","26","","9","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 14:00","2019","07","28","14:00","17,8","","10,3","","61","","4","","5","","","M","100,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 15:00","2019","07","28","15:00","14,8","","9,7","","71","","36","","11","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-28 16:00","2019","07","28","16:00","14,5","","9,7","","73","","33","","9","","","M","100,43","","","","","","ND"
