"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 03:00","2019","09","28","03:00","-0,6","","-1,1","","96","","16","","8","","","M","102,53","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 04:00","2019","09","28","04:00","-0,6","","-1,3","","95","","15","","8","","","M","102,50","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 05:00","2019","09","28","05:00","-1,7","","-2,4","","95","","18","","9","","","M","102,47","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 06:00","2019","09","28","06:00","-2,0","","-2,5","","96","","17","","8","","","M","102,44","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 07:00","2019","09","28","07:00","-1,5","","-2,1","","96","","17","","8","","","M","102,40","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 08:00","2019","09","28","08:00","-1,1","","-1,6","","96","","14","","4","","","M","102,36","","","","-2","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 09:00","2019","09","28","09:00","-1,1","","-1,5","","97","","16","","8","","","M","102,34","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 10:00","2019","09","28","10:00","0,1","","-0,3","","97","","15","","5","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 11:00","2019","09","28","11:00","1,5","","0,6","","94","","14","","4","","","M","102,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 12:00","2019","09","28","12:00","3,0","","0,7","","84","","13","","3","","","M","102,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 13:00","2019","09","28","13:00","3,9","","0,7","","79","","14","","13","","","M","102,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 14:00","2019","09","28","14:00","4,8","","0,3","","73","","14","","17","","","M","102,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 15:00","2019","09","28","15:00","4,4","","0,2","","74","","15","","18","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 16:00","2019","09","28","16:00","4,0","","-0,5","","73","","17","","16","","","M","102,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 17:00","2019","09","28","17:00","3,5","","0,6","","81","","15","","13","","","M","102,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 18:00","2019","09","28","18:00","3,3","","-0,3","","77","","17","","12","","","M","102,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 19:00","2019","09","28","19:00","2,5","","-0,6","","80","","17","","11","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 20:00","2019","09","28","20:00","1,6","","-0,6","","85","","15","","10","","","M","101,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 21:00","2019","09","28","21:00","0,9","","-0,8","","88","","17","","9","","","M","101,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 22:00","2019","09","28","22:00","0,8","","-0,7","","89","","18","","8","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-28 23:00","2019","09","28","23:00","0,8","","-0,5","","91","","17","","8","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 00:00","2019","09","29","00:00","1,2","","-0,5","","88","","17","","6","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 01:00","2019","09","29","01:00","0,7","","-0,8","","90","","16","","10","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 02:00","2019","09","29","02:00","-0,1","","-1,4","","91","","15","","8","","","M","101,71","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 03:00","2019","09","29","03:00","-0,5","","-1,7","","92","","16","","9","","","M","101,66","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 04:00","2019","09","29","04:00","0,3","","-0,6","","94","","16","","14","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 05:00","2019","09","29","05:00","0,1","","-0,7","","94","","16","","11","","","M","101,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 06:00","2019","09","29","06:00","0,2","","-0,6","","95","","16","","15","","","M","101,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 07:00","2019","09","29","07:00","-0,5","","-1,2","","95","","16","","10","","","M","101,40","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 08:00","2019","09","29","08:00","0,0","","-0,7","","95","","16","","13","","","M","101,32","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 09:00","2019","09","29","09:00","0,7","","0,0","","95","","16","","17","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 10:00","2019","09","29","10:00","1,4","","0,3","","93","","15","","16","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 11:00","2019","09","29","11:00","2,5","","0,8","","89","","16","","15","","","M","101,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 12:00","2019","09","29","12:00","3,6","","1,4","","85","","16","","11","","","M","101,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 13:00","2019","09","29","13:00","4,1","","1,1","","81","","14","","17","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 14:00","2019","09","29","14:00","4,8","","1,3","","78","","15","","14","","","M","100,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 15:00","2019","09","29","15:00","5,3","","1,3","","76","","14","","14","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 16:00","2019","09","29","16:00","6,1","","0,8","","69","","15","","12","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 17:00","2019","09","29","17:00","6,0","","0,6","","68","","14","","13","","","M","100,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 18:00","2019","09","29","18:00","5,1","","1,0","","75","","10","","13","","","M","100,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 19:00","2019","09","29","19:00","3,6","","0,7","","82","","10","","11","","","M","100,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 20:00","2019","09","29","20:00","2,4","","0,7","","89","","10","","9","","","M","100,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 21:00","2019","09","29","21:00","2,1","","0,5","","89","","11","","10","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 22:00","2019","09","29","22:00","1,4","","-0,4","","88","","10","","8","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-29 23:00","2019","09","29","23:00","1,6","","0,3","","91","","10","","7","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 00:00","2019","09","30","00:00","2,1","","0,5","","89","","10","","11","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 01:00","2019","09","30","01:00","2,1","","0,5","","89","","10","","9","","","M","100,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 02:00","2019","09","30","02:00","2,0","","0,5","","90","","9","","8","","","M","100,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 03:00","2019","09","30","03:00","2,3","","0,5","","88","","10","","7","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 04:00","2019","09","30","04:00","2,7","","0,7","","87","","13","","10","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 05:00","2019","09","30","05:00","2,9","","0,8","","86","","13","","9","","","M","100,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 06:00","2019","09","30","06:00","3,0","","1,3","","89","","16","","9","","","M","100,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 07:00","2019","09","30","07:00","3,0","","1,8","","92","","13","","6","","","M","100,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 08:00","2019","09","30","08:00","3,5","","2,5","","93","","15","","10","","","M","100,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 09:00","2019","09","30","09:00","3,4","","2,8","","96","","10","","11","","","M","100,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 10:00","2019","09","30","10:00","3,8","","3,3","","97","","19","","7","","","M","100,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 11:00","2019","09","30","11:00","4,2","","3,6","","96","","15","","9","","","M","100,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 12:00","2019","09","30","12:00","5,0","","4,2","","94","","16","","8","","","M","100,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 13:00","2019","09","30","13:00","6,6","","5,0","","89","","16","","8","","","M","100,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 14:00","2019","09","30","14:00","8,2","","4,6","","78","","20","","11","","","M","100,07","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 15:00","2019","09","30","15:00","8,3","","5,1","","80","","18","","14","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 16:00","2019","09","30","16:00","9,5","","5,5","","76","","22","","14","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 17:00","2019","09","30","17:00","8,8","","5,0","","77","","24","","20","","","M","100,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 18:00","2019","09","30","18:00","8,0","","4,1","","76","","23","","26","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 19:00","2019","09","30","19:00","6,8","","3,9","","82","","24","","26","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 20:00","2019","09","30","20:00","5,9","","3,5","","85","","24","","22","","","M","100,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 21:00","2019","09","30","21:00","5,6","","3,6","","87","","27","","24","","","M","100,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 22:00","2019","09","30","22:00","5,7","","3,5","","86","","27","","32","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-30 23:00","2019","09","30","23:00","5,6","","2,8","","82","","25","","35","","","M","100,30","","","","","","ND"
